candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
467	OVA-C4-IPTM90-269	0	ai11_af3_bb1	AI11_AF3	1	1.4108061790466309	1.3978712558746338	1.445320963859558	1.3246514797210693	1.4753804206848145	0.15072894096374512
467	OVA-C4-IPTM90-269	0	ai11_af3_bb1	AI11_AF3	2	1.471763253211975	1.3759684562683105	1.4378550052642822	1.6069544553756714	1.4662754535675049	0.23098599910736084
467	OVA-C4-IPTM90-269	0	ai11_af3_bb1	AI11_AF3	3	1.4554352760314941	1.2525413036346436	1.502132773399353	1.3770275115966797	1.6900395154953003	0.43749821186065674
468	OVA-C4-IPTM90-226	0	ai11_af3_bb1	AI11_AF3	0	1.4733089208602905	1.4696102142333984	1.4996774196624756	1.4327219724655151	1.491226315498352	0.06695544719696045
468	OVA-C4-IPTM90-226	0	ai11_af3_bb1	AI11_AF3	1	1.43125319480896	1.3106721639633179	1.534780740737915	1.2802221775054932	1.5993387699127197	0.31911659240722656
468	OVA-C4-IPTM90-226	0	ai11_af3_bb1	AI11_AF3	2	1.4848847389221191	1.3204503059387207	1.5608062744140625	1.5160202980041504	1.5422613620758057	0.2403559684753418
468	OVA-C4-IPTM90-226	0	ai11_af3_bb1	AI11_AF3	3	1.465009093284607	1.2364732027053833	1.4265919923782349	1.467395544052124	1.729575753211975	0.4931025505065918
469	OVA-C4-IPTM90-282	0	ai11_af3_bb1	AI11_AF3	0	1.5537906885147095	1.5279890298843384	1.616446852684021	1.4829318523406982	1.5877954959869385	0.13351500034332275
469	OVA-C4-IPTM90-282	0	ai11_af3_bb1	AI11_AF3	1	1.500314474105835	1.4325358867645264	1.5552606582641602	1.380332112312317	1.6331299543380737	0.25279784202575684
469	OVA-C4-IPTM90-282	0	ai11_af3_bb1	AI11_AF3	2	1.5655633211135864	1.4508332014083862	1.5579431056976318	1.6491044759750366	1.6043717861175537	0.1982712745666504
469	OVA-C4-IPTM90-282	0	ai11_af3_bb1	AI11_AF3	3	1.5481481552124023	1.360992431640625	1.5646589994430542	1.521178126335144	1.7457633018493652	0.38477087020874023
470	OVA-C4-IPTM90-362	0	ai11_af3_bb1	AI11_AF3	0	1.4845157861709595	1.4618937969207764	1.530269742012024	1.4115817546844482	1.5343174934387207	0.12273573875427246
470	OVA-C4-IPTM90-362	0	ai11_af3_bb1	AI11_AF3	1	1.4335615634918213	1.3649705648422241	1.4977456331253052	1.3134528398513794	1.558077096939087	0.24462425708770752
470	OVA-C4-IPTM90-362	0	ai11_af3_bb1	AI11_AF3	2	1.4903422594070435	1.336398959159851	1.533449411392212	1.5650622844696045	1.5264590978622437	0.22866332530975342
470	OVA-C4-IPTM90-362	0	ai11_af3_bb1	AI11_AF3	3	1.4902174472808838	1.305828332901001	1.4930474758148193	1.4637398719787598	1.6982537508010864	0.39242541790008545
471	OVA-C4-IPTM90-358	0	ai11_af3_bb1	AI11_AF3	0	1.5464736223220825	1.5094629526138306	1.610970377922058	1.4604275226593018	1.6050338745117188	0.15054285526275635
471	OVA-C4-IPTM90-358	0	ai11_af3_bb1	AI11_AF3	1	1.4958703517913818	1.3973486423492432	1.5695173740386963	1.367424488067627	1.6491904258728027	0.2817659378051758
471	OVA-C4-IPTM90-358	0	ai11_af3_bb1	AI11_AF3	2	1.5512511730194092	1.440110445022583	1.5598076581954956	1.6175613403320312	1.5875253677368164	0.17745089530944824
471	OVA-C4-IPTM90-358	0	ai11_af3_bb1	AI11_AF3	3	1.5334911346435547	1.3397868871688843	1.5531312227249146	1.4839996099472046	1.7570476531982422	0.4172607660293579
472	OVA-C4-IPTM90-062	0	ai11_af3_bb1	AI11_AF3	0	1.4965916872024536	1.5079315900802612	1.6282347440719604	1.3434932231903076	1.5067074298858643	0.28474152088165283
472	OVA-C4-IPTM90-062	0	ai11_af3_bb1	AI11_AF3	1	1.4354811906814575	1.3782273530960083	1.4949982166290283	1.3561137914657593	1.5125852823257446	0.15647149085998535
472	OVA-C4-IPTM90-062	0	ai11_af3_bb1	AI11_AF3	2	1.5089696645736694	1.4463766813278198	1.445853352546692	1.6673692464828491	1.476279854774475	0.22151589393615723
472	OVA-C4-IPTM90-062	0	ai11_af3_bb1	AI11_AF3	3	1.4893138408660889	1.3109006881713867	1.5399503707885742	1.4030747413635254	1.7033299207687378	0.3924292325973511
473	OVA-C4-IPTM90-207	0	ai11_af3_bb1	AI11_AF3	0	1.535963773727417	1.5108363628387451	1.5881454944610596	1.4303302764892578	1.6145431995391846	0.18421292304992676
473	OVA-C4-IPTM90-207	0	ai11_af3_bb1	AI11_AF3	1	1.5168453454971313	1.4289404153823853	1.5795269012451172	1.3696720600128174	1.689241886138916	0.31956982612609863
473	OVA-C4-IPTM90-207	0	ai11_af3_bb1	AI11_AF3	2	1.5366568565368652	1.400975227355957	1.5538948774337769	1.595339298248291	1.5964181423187256	0.19544291496276855
473	OVA-C4-IPTM90-207	0	ai11_af3_bb1	AI11_AF3	3	1.5204881429672241	1.3708491325378418	1.480088710784912	1.4532604217529297	1.777754783630371	0.4069056510925293
474	OVA-C4-IPTM90-332	0	ai11_af3_bb1	AI11_AF3	0	1.48578679561615	1.4690721035003662	1.5566318035125732	1.3936792612075806	1.5237641334533691	0.16295254230499268
474	OVA-C4-IPTM90-332	0	ai11_af3_bb1	AI11_AF3	1	1.4472776651382446	1.3662956953048706	1.519129753112793	1.3276162147521973	1.5760689973831177	0.2484527826309204
474	OVA-C4-IPTM90-332	0	ai11_af3_bb1	AI11_AF3	2	1.4869874715805054	1.3525598049163818	1.5117785930633545	1.5645360946655273	1.519075632095337	0.2119762897491455
474	OVA-C4-IPTM90-332	0	ai11_af3_bb1	AI11_AF3	3	1.4791595935821533	1.2631500959396362	1.4714587926864624	1.4568769931793213	1.725152611732483	0.4620025157928467
475	OVA-C4-IPTM90-360	0	ai11_af3_bb1	AI11_AF3	0	1.4791133403778076	1.482990026473999	1.586043119430542	1.3662571907043457	1.481163501739502	0.2197859287261963
475	OVA-C4-IPTM90-360	0	ai11_af3_bb1	AI11_AF3	1	1.4655319452285767	1.4420297145843506	1.5573744773864746	1.3105400800704956	1.5521830320358276	0.246834397315979
475	OVA-C4-IPTM90-360	0	ai11_af3_bb1	AI11_AF3	2	1.5008286237716675	1.3652279376983643	1.5057438611984253	1.5888042449951172	1.5435384511947632	0.22357630729675293
475	OVA-C4-IPTM90-360	0	ai11_af3_bb1	AI11_AF3	3	1.5022526979446411	1.274538516998291	1.4993646144866943	1.4771335124969482	1.7579739093780518	0.48343539237976074
476	OVA-C4-IPTM90-163	0	ai11_af3_bb1	AI11_AF3	0	1.4497547149658203	1.424896240234375	1.5026682615280151	1.343263864517212	1.5281904935836792	0.18492662906646729
476	OVA-C4-IPTM90-163	0	ai11_af3_bb1	AI11_AF3	1	1.4218789339065552	1.3806254863739014	1.5184433460235596	1.2379395961761475	1.5505070686340332	0.31256747245788574
476	OVA-C4-IPTM90-163	0	ai11_af3_bb1	AI11_AF3	2	1.4820313453674316	1.4231374263763428	1.4761806726455688	1.5383061170578003	1.4905012845993042	0.11516869068145752
476	OVA-C4-IPTM90-163	0	ai11_af3_bb1	AI11_AF3	3	1.4854085445404053	1.2976620197296143	1.4622427225112915	1.4634673595428467	1.7182618379592896	0.4205998182296753
477	OVA-C4-IPTM90-326	0	ai11_af3_bb1	AI11_AF3	0	1.446908712387085	1.4471734762191772	1.4688901901245117	1.38572096824646	1.4858506917953491	0.10012972354888916
477	OVA-C4-IPTM90-326	0	ai11_af3_bb1	AI11_AF3	1	1.4177225828170776	1.3525025844573975	1.4747533798217773	1.253954529762268	1.5896795988082886	0.3357250690460205
477	OVA-C4-IPTM90-326	0	ai11_af3_bb1	AI11_AF3	2	1.464892029762268	1.3664971590042114	1.4789559841156006	1.5002193450927734	1.5138951539993286	0.1473979949951172
477	OVA-C4-IPTM90-326	0	ai11_af3_bb1	AI11_AF3	3	1.4555861949920654	1.2949391603469849	1.4778584241867065	1.3856189250946045	1.6639288663864136	0.3689897060394287
478	OVA-C4-IPTM90-342	0	ai11_af3_bb1	AI11_AF3	0	1.48371422290802	1.4716259241104126	1.505377173423767	1.4070402383804321	1.5508134365081787	0.14377319812774658
478	OVA-C4-IPTM90-342	0	ai11_af3_bb1	AI11_AF3	1	1.4361815452575684	1.3636765480041504	1.473714828491211	1.2832306623458862	1.624104380607605	0.34087371826171875
478	OVA-C4-IPTM90-342	0	ai11_af3_bb1	AI11_AF3	2	1.4792934656143188	1.3824849128723145	1.489580750465393	1.5304535627365112	1.5146549940109253	0.14796864986419678
478	OVA-C4-IPTM90-342	0	ai11_af3_bb1	AI11_AF3	3	1.4656163454055786	1.311058521270752	1.4678330421447754	1.3892091512680054	1.6943649053573608	0.3833063840866089
479	OVA-C4-IPTM90-188	0	ai11_af3_bb1	AI11_AF3	0	1.5597107410430908	1.5349527597427368	1.6118296384811401	1.461637258529663	1.6304244995117188	0.16878724098205566
479	OVA-C4-IPTM90-188	0	ai11_af3_bb1	AI11_AF3	1	1.5132877826690674	1.4468371868133545	1.5855869054794312	1.3518662452697754	1.6688607931137085	0.3169945478439331
479	OVA-C4-IPTM90-188	0	ai11_af3_bb1	AI11_AF3	2	1.572014331817627	1.4745197296142578	1.5540578365325928	1.636648178100586	1.6228315830230713	0.16212844848632812
479	OVA-C4-IPTM90-188	0	ai11_af3_bb1	AI11_AF3	3	1.5577137470245361	1.361443042755127	1.5286763906478882	1.5125688314437866	1.8281670808792114	0.4667240381240845
480	OVA-C4-IPTM90-090	0	ai11_af3_bb1	AI11_AF3	0	1.5642167329788208	1.5476378202438354	1.6715128421783447	1.4557770490646362	1.5819391012191772	0.2157357931137085
480	OVA-C4-IPTM90-090	0	ai11_af3_bb1	AI11_AF3	1	1.546505093574524	1.4887094497680664	1.6328476667404175	1.3978420495986938	1.6666209697723389	0.268778920173645
480	OVA-C4-IPTM90-090	0	ai11_af3_bb1	AI11_AF3	2	1.5612250566482544	1.4161432981491089	1.5897020101547241	1.6367803812026978	1.602275013923645	0.22063708305358887
480	OVA-C4-IPTM90-090	0	ai11_af3_bb1	AI11_AF3	3	1.5490763187408447	1.3042486906051636	1.5408538579940796	1.512406349182129	1.8387961387634277	0.5345474481582642
481	OVA-C4-IPTM90-104	0	ai11_af3_bb1	AI11_AF3	0	1.5156306028366089	1.4741235971450806	1.595515489578247	1.4269918203353882	1.565892219543457	0.1685236692428589
481	OVA-C4-IPTM90-104	0	ai11_af3_bb1	AI11_AF3	1	1.475423812866211	1.3861684799194336	1.576576828956604	1.336150050163269	1.6028001308441162	0.26665008068084717
481	OVA-C4-IPTM90-104	0	ai11_af3_bb1	AI11_AF3	2	1.5220006704330444	1.4093858003616333	1.5223491191864014	1.613832950592041	1.5424343347549438	0.20444715023040771
481	OVA-C4-IPTM90-104	0	ai11_af3_bb1	AI11_AF3	3	1.5154412984848022	1.3104850053787231	1.4943345785140991	1.479794979095459	1.7771499156951904	0.4666649103164673
482	OVA-C4-IPTM90-112	0	ai11_af3_bb1	AI11_AF3	0	1.5454715490341187	1.5334142446517944	1.6100002527236938	1.4859203100204468	1.5525513887405396	0.12407994270324707
482	OVA-C4-IPTM90-112	0	ai11_af3_bb1	AI11_AF3	1	1.4970922470092773	1.3859567642211914	1.6063013076782227	1.3665822744369507	1.6295286417007446	0.26294636726379395
482	OVA-C4-IPTM90-112	0	ai11_af3_bb1	AI11_AF3	2	1.5526236295700073	1.375713586807251	1.5947723388671875	1.6390480995178223	1.6009607315063477	0.2633345127105713
482	OVA-C4-IPTM90-112	0	ai11_af3_bb1	AI11_AF3	3	1.5397902727127075	1.3165180683135986	1.4840961694717407	1.5395056009292603	1.8190410137176514	0.5025229454040527
483	OVA-C4-IPTM90-192	0	ai11_af3_bb1	AI11_AF3	0	1.5213922262191772	1.4878270626068115	1.5984846353530884	1.4145216941833496	1.584735631942749	0.18396294116973877
483	OVA-C4-IPTM90-192	0	ai11_af3_bb1	AI11_AF3	1	1.4968231916427612	1.441861629486084	1.555587649345398	1.3603806495666504	1.629462718963623	0.26908206939697266
483	OVA-C4-IPTM90-192	0	ai11_af3_bb1	AI11_AF3	2	1.519148826599121	1.3979945182800293	1.5652893781661987	1.5933243036270142	1.5199871063232422	0.19532978534698486
483	OVA-C4-IPTM90-192	0	ai11_af3_bb1	AI11_AF3	3	1.508090853691101	1.3515986204147339	1.5149263143539429	1.4560467004776	1.7097927331924438	0.35819411277770996
484	OVA-C4-IPTM90-084	0	ai11_af3_bb1	AI11_AF3	0	1.5133744478225708	1.4634270668029785	1.6018407344818115	1.406780481338501	1.5814498662948608	0.19506025314331055
484	OVA-C4-IPTM90-084	0	ai11_af3_bb1	AI11_AF3	1	1.4814136028289795	1.385765552520752	1.577022910118103	1.3478522300720215	1.6150132417678833	0.2671610116958618
484	OVA-C4-IPTM90-084	0	ai11_af3_bb1	AI11_AF3	2	1.5129231214523315	1.3778090476989746	1.5483394861221313	1.5968196392059326	1.5287235975265503	0.219010591506958
484	OVA-C4-IPTM90-084	0	ai11_af3_bb1	AI11_AF3	3	1.504899263381958	1.300632119178772	1.4707434177398682	1.4756453037261963	1.772576928138733	0.47194480895996094
485	OVA-C4-IPTM90-212	0	ai11_af3_bb1	AI11_AF3	0	1.4866217374801636	1.4313902854919434	1.5438144207000732	1.3870075941085815	1.5842751264572144	0.1972675323486328
485	OVA-C4-IPTM90-212	0	ai11_af3_bb1	AI11_AF3	1	1.4476507902145386	1.3953981399536133	1.4867908954620361	1.3023630380630493	1.6060510873794556	0.30368804931640625
485	OVA-C4-IPTM90-212	0	ai11_af3_bb1	AI11_AF3	2	1.5015455484390259	1.3856419324874878	1.5019962787628174	1.597087025642395	1.5214563608169556	0.21144509315490723
485	OVA-C4-IPTM90-212	0	ai11_af3_bb1	AI11_AF3	3	1.4844369888305664	1.2893781661987305	1.4368094205856323	1.452933430671692	1.7586268186569214	0.4692486524581909
486	OVA-C4-IPTM90-308	0	ai11_af3_bb1	AI11_AF3	0	1.5176572799682617	1.4969217777252197	1.595878005027771	1.431576132774353	1.5462533235549927	0.16430187225341797
486	OVA-C4-IPTM90-308	0	ai11_af3_bb1	AI11_AF3	1	1.481889009475708	1.416459083557129	1.5773688554763794	1.3363250494003296	1.597402572631836	0.26107752323150635
486	OVA-C4-IPTM90-308	0	ai11_af3_bb1	AI11_AF3	2	1.5217366218566895	1.3992661237716675	1.5530569553375244	1.6022287607192993	1.5323944091796875	0.20296263694763184
486	OVA-C4-IPTM90-308	0	ai11_af3_bb1	AI11_AF3	3	1.5118452310562134	1.3265689611434937	1.4910846948623657	1.474257469177246	1.7554694414138794	0.42890048027038574
487	OVA-C4-IPTM90-242	0	ai11_af3_bb1	AI11_AF3	0	1.592573881149292	1.5604699850082397	1.6750340461730957	1.5093891620635986	1.6254018545150757	0.16564488410949707
487	OVA-C4-IPTM90-242	0	ai11_af3_bb1	AI11_AF3	1	1.5434330701828003	1.4581127166748047	1.6425131559371948	1.416542410850525	1.6565642356872559	0.24002182483673096
487	OVA-C4-IPTM90-242	0	ai11_af3_bb1	AI11_AF3	2	1.5977683067321777	1.4688547849655151	1.5992136001586914	1.6969364881515503	1.6260684728622437	0.22808170318603516
487	OVA-C4-IPTM90-242	0	ai11_af3_bb1	AI11_AF3	3	1.586879849433899	1.3816304206848145	1.5697776079177856	1.554526925086975	1.8415842056274414	0.45995378494262695
488	OVA-C4-IPTM90-095	0	ai11_af3_bb1	AI11_AF3	0	1.4990956783294678	1.4640522003173828	1.5566853284835815	1.4162567853927612	1.5593886375427246	0.14313185214996338
488	OVA-C4-IPTM90-095	0	ai11_af3_bb1	AI11_AF3	1	1.448952555656433	1.383922815322876	1.5395827293395996	1.3139466047286987	1.5583584308624268	0.24441182613372803
488	OVA-C4-IPTM90-095	0	ai11_af3_bb1	AI11_AF3	2	1.5113048553466797	1.3818237781524658	1.5263229608535767	1.5943994522094727	1.5426727533340454	0.21257567405700684
488	OVA-C4-IPTM90-095	0	ai11_af3_bb1	AI11_AF3	3	1.5075241327285767	1.2967853546142578	1.4853523969650269	1.5029340982437134	1.7450246810913086	0.4482393264770508
489	OVA-C4-IPTM90-208	0	ai11_af3_bb1	AI11_AF3	0	1.5320013761520386	1.4926377534866333	1.5953426361083984	1.4499471187591553	1.590078592300415	0.14539551734924316
489	OVA-C4-IPTM90-208	0	ai11_af3_bb1	AI11_AF3	1	1.476773977279663	1.424383521080017	1.5748449563980103	1.329818606376648	1.5780487060546875	0.24823009967803955
489	OVA-C4-IPTM90-208	0	ai11_af3_bb1	AI11_AF3	2	1.5457429885864258	1.4482107162475586	1.5250873565673828	1.654234766960144	1.5554388761520386	0.20602405071258545
489	OVA-C4-IPTM90-208	0	ai11_af3_bb1	AI11_AF3	3	1.5377073287963867	1.326386570930481	1.5327097177505493	1.530095100402832	1.7616384029388428	0.4352518320083618
490	OVA-C4-IPTM90-149	0	ai11_af3_bb1	AI11_AF3	0	1.5079281330108643	1.494309663772583	1.5693162679672241	1.431624412536621	1.5364625453948975	0.13769185543060303
490	OVA-C4-IPTM90-149	0	ai11_af3_bb1	AI11_AF3	1	1.459425687789917	1.403308629989624	1.5448685884475708	1.313865065574646	1.5756605863571167	0.2617955207824707
490	OVA-C4-IPTM90-149	0	ai11_af3_bb1	AI11_AF3	2	1.528045654296875	1.451808214187622	1.5002843141555786	1.617324709892273	1.542765736579895	0.16551649570465088
490	OVA-C4-IPTM90-149	0	ai11_af3_bb1	AI11_AF3	3	1.5126112699508667	1.3225795030593872	1.5182616710662842	1.475886583328247	1.7337169647216797	0.4111374616622925
491	OVA-C4-IPTM90-251	0	ai11_af3_bb1	AI11_AF3	0	1.583695650100708	1.5431751012802124	1.6723395586013794	1.472861647605896	1.646406650543213	0.1994779109954834
491	OVA-C4-IPTM90-251	0	ai11_af3_bb1	AI11_AF3	1	1.531529426574707	1.464472770690918	1.6466816663742065	1.3828638792037964	1.6320997476577759	0.26381778717041016
491	OVA-C4-IPTM90-251	0	ai11_af3_bb1	AI11_AF3	2	1.5832945108413696	1.4587570428848267	1.566698670387268	1.7264517545700073	1.5812703371047974	0.26769471168518066
491	OVA-C4-IPTM90-251	0	ai11_af3_bb1	AI11_AF3	3	1.5841425657272339	1.3759435415267944	1.577438235282898	1.5435755252838135	1.8396127223968506	0.46366918087005615
492	OVA-C4-IPTM90-189	0	ai11_af3_bb1	AI11_AF3	0	1.493910789489746	1.4610087871551514	1.5692857503890991	1.3936644792556763	1.5516836643218994	0.17562127113342285
492	OVA-C4-IPTM90-189	0	ai11_af3_bb1	AI11_AF3	1	1.4622734785079956	1.3982665538787842	1.5291428565979004	1.3169358968734741	1.6047483682632446	0.2878124713897705
492	OVA-C4-IPTM90-189	0	ai11_af3_bb1	AI11_AF3	2	1.494803786277771	1.3724911212921143	1.502378225326538	1.5983710289001465	1.5059747695922852	0.22587990760803223
492	OVA-C4-IPTM90-189	0	ai11_af3_bb1	AI11_AF3	3	1.4909145832061768	1.2853431701660156	1.459305763244629	1.4791884422302246	1.739821195602417	0.45447802543640137
493	OVA-C4-IPTM90-390	0	ai11_af3_bb1	AI11_AF3	0	1.4997823238372803	1.476675033569336	1.5674904584884644	1.422320008277893	1.5326435565948486	0.1451704502105713
493	OVA-C4-IPTM90-390	0	ai11_af3_bb1	AI11_AF3	1	1.4837911128997803	1.4074901342391968	1.550480842590332	1.3542979955673218	1.622895359992981	0.2685973644256592
493	OVA-C4-IPTM90-390	0	ai11_af3_bb1	AI11_AF3	2	1.5137566328048706	1.3818459510803223	1.5593068599700928	1.5581490993499756	1.5557241439819336	0.1774609088897705
493	OVA-C4-IPTM90-390	0	ai11_af3_bb1	AI11_AF3	3	1.5158847570419312	1.3236591815948486	1.5439438819885254	1.4979867935180664	1.6979483366012573	0.3742891550064087
494	OVA-C4-IPTM90-394	0	ai11_af3_bb1	AI11_AF3	0	1.6024662256240845	1.557235836982727	1.6972442865371704	1.4906480312347412	1.6647367477416992	0.2065962553024292
494	OVA-C4-IPTM90-394	0	ai11_af3_bb1	AI11_AF3	1	1.5595747232437134	1.481459379196167	1.6513128280639648	1.4216352701187134	1.6838912963867188	0.26225602626800537
494	OVA-C4-IPTM90-394	0	ai11_af3_bb1	AI11_AF3	2	1.6023072004318237	1.501502513885498	1.5852972269058228	1.706337332725525	1.6160918474197388	0.20483481884002686
494	OVA-C4-IPTM90-394	0	ai11_af3_bb1	AI11_AF3	3	1.587618112564087	1.3831487894058228	1.5721627473831177	1.5538735389709473	1.84128737449646	0.4581385850906372
495	OVA-C4-IPTM90-239	0	ai11_af3_bb1	AI11_AF3	0	1.5475941896438599	1.5048511028289795	1.605765700340271	1.4554482698440552	1.6243118047714233	0.16886353492736816
495	OVA-C4-IPTM90-239	0	ai11_af3_bb1	AI11_AF3	1	1.4838037490844727	1.4045660495758057	1.634731411933899	1.3106745481491089	1.5852426290512085	0.32405686378479004
495	OVA-C4-IPTM90-239	0	ai11_af3_bb1	AI11_AF3	2	1.5596815347671509	1.4842493534088135	1.5647467374801636	1.650162696838379	1.5395665168762207	0.16591334342956543
495	OVA-C4-IPTM90-239	0	ai11_af3_bb1	AI11_AF3	3	1.5422295331954956	1.3251274824142456	1.542282223701477	1.5086750984191895	1.792832612991333	0.4677051305770874
496	OVA-C4-IPTM90-222	0	ai11_af3_bb1	AI11_AF3	0	1.569747805595398	1.5759514570236206	1.6235767602920532	1.4708468914031982	1.6086159944534302	0.15272986888885498
496	OVA-C4-IPTM90-222	0	ai11_af3_bb1	AI11_AF3	1	1.5245685577392578	1.4366326332092285	1.6090803146362305	1.3726975917816162	1.6798638105392456	0.3071662187576294
496	OVA-C4-IPTM90-222	0	ai11_af3_bb1	AI11_AF3	2	1.577964186668396	1.4281375408172607	1.609523892402649	1.6381255388259888	1.6360701322555542	0.20998799800872803
496	OVA-C4-IPTM90-222	0	ai11_af3_bb1	AI11_AF3	3	1.5637130737304688	1.3652266263961792	1.4784168004989624	1.547874093055725	1.8633347749710083	0.4981081485748291
497	OVA-C4-IPTM90-317	0	ai11_af3_bb1	AI11_AF3	0	1.4874491691589355	1.450952172279358	1.5422430038452148	1.4360365867614746	1.520565152168274	0.10620641708374023
497	OVA-C4-IPTM90-317	0	ai11_af3_bb1	AI11_AF3	1	1.4567798376083374	1.359951376914978	1.529942274093628	1.330734133720398	1.6064910888671875	0.27575695514678955
497	OVA-C4-IPTM90-317	0	ai11_af3_bb1	AI11_AF3	2	1.5003820657730103	1.3600391149520874	1.5400869846343994	1.5675740242004395	1.5338283777236938	0.20753490924835205
497	OVA-C4-IPTM90-317	0	ai11_af3_bb1	AI11_AF3	3	1.4908344745635986	1.2885677814483643	1.5174235105514526	1.462601661682129	1.6947442293167114	0.40617644786834717
498	OVA-C4-IPTM90-185	0	ai11_af3_bb1	AI11_AF3	0	1.5505479574203491	1.5314356088638306	1.6255615949630737	1.439895510673523	1.6052992343902588	0.18566608428955078
498	OVA-C4-IPTM90-185	0	ai11_af3_bb1	AI11_AF3	1	1.4954880475997925	1.3862227201461792	1.6345576047897339	1.3347820043563843	1.6263905763626099	0.2997756004333496
498	OVA-C4-IPTM90-185	0	ai11_af3_bb1	AI11_AF3	2	1.54424250125885	1.39250648021698	1.585625171661377	1.6342052221298218	1.5646332502365112	0.2416987419128418
498	OVA-C4-IPTM90-185	0	ai11_af3_bb1	AI11_AF3	3	1.5423842668533325	1.320176601409912	1.4981846809387207	1.5266854763031006	1.8244913816452026	0.5043147802352905
499	OVA-C4-IPTM90-057	0	ai11_af3_bb1	AI11_AF3	0	1.443146824836731	1.4567729234695435	1.5884220600128174	1.2874817848205566	1.4399100542068481	0.30094027519226074
499	OVA-C4-IPTM90-057	0	ai11_af3_bb1	AI11_AF3	1	1.4186782836914062	1.3951058387756348	1.4548063278198242	1.3359344005584717	1.4888668060302734	0.15293240547180176
499	OVA-C4-IPTM90-057	0	ai11_af3_bb1	AI11_AF3	2	1.4627019166946411	1.391007900238037	1.4404414892196655	1.6024563312530518	1.4169020652770996	0.21144843101501465
