candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
414	OVA-C4-IPTM90-147	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4281423091888428	1.4749083518981934	1.3812626600265503	1.3632935285568237	1.493104100227356	0.12981057167053223
414	OVA-C4-IPTM90-147	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4612544775009155	1.4582773447036743	1.4891427755355835	1.5362199544906616	1.3613773584365845	0.17484259605407715
414	OVA-C4-IPTM90-147	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4467761516571045	1.4850835800170898	1.410616397857666	1.41590416431427	1.4755003452301025	0.07446718215942383
415	OVA-C4-IPTM90-187	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4518635272979736	1.511788249015808	1.5801390409469604	1.2977476119995117	1.4177790880203247	0.28239142894744873
415	OVA-C4-IPTM90-187	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4333140850067139	1.599101185798645	1.4459023475646973	1.2928699254989624	1.395382285118103	0.3062312602996826
415	OVA-C4-IPTM90-187	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.460135579109192	1.3800863027572632	1.553713321685791	1.5408440828323364	1.365898609161377	0.18781471252441406
415	OVA-C4-IPTM90-187	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4456363916397095	1.4500991106033325	1.5104427337646484	1.349265217781067	1.4727381467819214	0.16117751598358154
416	OVA-C4-IPTM90-134	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4540996551513672	1.4808930158615112	1.6337584257125854	1.3005316257476807	1.4012161493301392	0.3332267999649048
416	OVA-C4-IPTM90-134	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.426186442375183	1.4821137189865112	1.3571218252182007	1.3733813762664795	1.4921281337738037	0.13500630855560303
416	OVA-C4-IPTM90-134	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4565292596817017	1.519989013671875	1.465151071548462	1.5108698606491089	1.330107569694519	0.18988144397735596
416	OVA-C4-IPTM90-134	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.462410807609558	1.4915715456008911	1.4433557987213135	1.4122048616409302	1.5025110244750977	0.09030616283416748
417	OVA-C4-IPTM90-310	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4421844482421875	1.512905240058899	1.5517617464065552	1.3607453107833862	1.3433257341384888	0.2084360122680664
417	OVA-C4-IPTM90-310	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4149006605148315	1.538772463798523	1.4002562761306763	1.3193248510360718	1.4012491703033447	0.21944761276245117
417	OVA-C4-IPTM90-310	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4415098428726196	1.399960994720459	1.4707192182540894	1.5020889043807983	1.3932700157165527	0.1088188886642456
417	OVA-C4-IPTM90-310	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4339085817337036	1.4247468709945679	1.4114192724227905	1.3987239599227905	1.5007447004318237	0.1020207405090332
418	OVA-C4-IPTM90-055	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4618704319000244	1.4660699367523193	1.6237232685089111	1.365493655204773	1.3921951055526733	0.2582296133041382
418	OVA-C4-IPTM90-055	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4384989738464355	1.5582103729248047	1.4138131141662598	1.3342703580856323	1.447702169418335	0.22394001483917236
418	OVA-C4-IPTM90-055	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4544051885604858	1.4412592649459839	1.5322787761688232	1.4551024436950684	1.388980507850647	0.14329826831817627
418	OVA-C4-IPTM90-055	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4380079507827759	1.4433013200759888	1.4680079221725464	1.3447508811950684	1.4959712028503418	0.15122032165527344
419	OVA-C4-IPTM90-099	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.413193702697754	1.4243875741958618	1.5650386810302734	1.2936961650848389	1.3696517944335938	0.27134251594543457
419	OVA-C4-IPTM90-099	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.380013346672058	1.520226001739502	1.3449305295944214	1.2704116106033325	1.384484887123108	0.24981439113616943
419	OVA-C4-IPTM90-099	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4049779176712036	1.3931140899658203	1.422366976737976	1.4393361806869507	1.3650946617126465	0.0742415189743042
419	OVA-C4-IPTM90-099	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3959360122680664	1.3434022665023804	1.4396675825119019	1.3203073740005493	1.4803670644760132	0.16005969047546387
420	OVA-C4-IPTM90-357	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4447855949401855	1.4724115133285522	1.6522318124771118	1.3008040189743042	1.3536947965621948	0.3514277935028076
420	OVA-C4-IPTM90-357	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4091548919677734	1.498913049697876	1.358670949935913	1.3449039459228516	1.434131383895874	0.15400910377502441
420	OVA-C4-IPTM90-357	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4602054357528687	1.5482243299484253	1.4480488300323486	1.5527904033660889	1.2917582988739014	0.2610321044921875
420	OVA-C4-IPTM90-357	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4367889165878296	1.4727747440338135	1.4079463481903076	1.4397536516189575	1.4266809225082397	0.06482839584350586
421	OVA-C4-IPTM90-180	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.479231357574463	1.5768934488296509	1.6873035430908203	1.3025702238082886	1.350157618522644	0.38473331928253174
421	OVA-C4-IPTM90-180	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4444576501846313	1.5283122062683105	1.402915358543396	1.3638243675231934	1.482778549194336	0.1644878387451172
421	OVA-C4-IPTM90-180	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4919116497039795	1.5283249616622925	1.4689561128616333	1.6086381673812866	1.3617277145385742	0.2469104528427124
421	OVA-C4-IPTM90-180	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4701064825057983	1.5317302942276	1.4087417125701904	1.4430341720581055	1.4969197511672974	0.12298858165740967
422	OVA-C4-IPTM90-108	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4829905033111572	1.4908065795898438	1.6668137311935425	1.352199673652649	1.4221419095993042	0.31461405754089355
422	OVA-C4-IPTM90-108	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4611119031906128	1.5316728353500366	1.4064652919769287	1.4103907346725464	1.49591863155365	0.1252075433731079
422	OVA-C4-IPTM90-108	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4942253828048706	1.5525023937225342	1.5130172967910767	1.5499929189682007	1.3613890409469604	0.19111335277557373
422	OVA-C4-IPTM90-108	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4862000942230225	1.4863477945327759	1.461808204650879	1.4764167070388794	1.5202275514602661	0.05841934680938721
423	OVA-C4-IPTM90-337	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4528275728225708	1.5525610446929932	1.5827224254608154	1.2833269834518433	1.3927001953125	0.29939544200897217
423	OVA-C4-IPTM90-337	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4310657978057861	1.5516955852508545	1.4140735864639282	1.3197550773620605	1.4387383460998535	0.23194050788879395
423	OVA-C4-IPTM90-337	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4674286842346191	1.4914464950561523	1.4852705001831055	1.591322422027588	1.3016752004623413	0.2896472215652466
423	OVA-C4-IPTM90-337	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4657337665557861	1.4967008829116821	1.4484360218048096	1.4489887952804565	1.4688090085983276	0.04826486110687256
424	OVA-C4-IPTM90-181	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.3998268842697144	1.4071030616760254	1.5671097040176392	1.3137083053588867	1.3113857507705688	0.2557239532470703
424	OVA-C4-IPTM90-181	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3868335485458374	1.4943373203277588	1.3620529174804688	1.2868828773498535	1.4040607213974	0.20745444297790527
424	OVA-C4-IPTM90-181	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3990341424942017	1.3958748579025269	1.4534677267074585	1.4232782125473022	1.3235167264938354	0.12995100021362305
424	OVA-C4-IPTM90-181	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3768973350524902	1.372612476348877	1.407596230506897	1.2948741912841797	1.4325071573257446	0.13763296604156494
425	OVA-C4-IPTM90-138	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4538166522979736	1.4916727542877197	1.6421067714691162	1.3092927932739258	1.3721939325332642	0.33281397819519043
425	OVA-C4-IPTM90-138	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4361368417739868	1.537635326385498	1.4298884868621826	1.330864429473877	1.446158766746521	0.2067708969116211
425	OVA-C4-IPTM90-138	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4488165378570557	1.547935962677002	1.4643105268478394	1.5297093391418457	1.2533107995986938	0.2946251630783081
425	OVA-C4-IPTM90-138	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4344409704208374	1.5092909336090088	1.4170409440994263	1.3911930322647095	1.4202388525009155	0.11809790134429932
426	OVA-C4-IPTM90-355	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.416757345199585	1.4697446823120117	1.6026419401168823	1.286645770072937	1.3079975843429565	0.3159961700439453
426	OVA-C4-IPTM90-355	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4086577892303467	1.4879542589187622	1.322648048400879	1.389325499534607	1.4347028732299805	0.1653062105178833
426	OVA-C4-IPTM90-355	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4262171983718872	1.4776029586791992	1.4005799293518066	1.5230516195297241	1.3036342859268188	0.21941733360290527
426	OVA-C4-IPTM90-355	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4043346643447876	1.3892484903335571	1.3870869874954224	1.3749736547470093	1.4660295248031616	0.09105587005615234
427	OVA-C4-IPTM90-291	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4818477630615234	1.5037317276000977	1.5801664590835571	1.4385294914245605	1.4049627780914307	0.17520368099212646
427	OVA-C4-IPTM90-291	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4439592361450195	1.5957753658294678	1.3997670412063599	1.3620890378952026	1.4182049036026	0.23368632793426514
427	OVA-C4-IPTM90-291	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4524588584899902	1.431918978691101	1.503506064414978	1.456977367401123	1.4174327850341797	0.08607327938079834
427	OVA-C4-IPTM90-291	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4515025615692139	1.387489676475525	1.464540958404541	1.380007266998291	1.5739717483520508	0.19396448135375977
428	OVA-C4-IPTM90-210	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4666712284088135	1.5094048976898193	1.581652283668518	1.3929545879364014	1.3826730251312256	0.19897925853729248
428	OVA-C4-IPTM90-210	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.44040846824646	1.5539524555206299	1.4280471801757812	1.3476200103759766	1.4320148229599	0.20633244514465332
428	OVA-C4-IPTM90-210	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4381053447723389	1.4024477005004883	1.5112035274505615	1.4420642852783203	1.396705985069275	0.11449754238128662
428	OVA-C4-IPTM90-210	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4370416402816772	1.3922629356384277	1.4443583488464355	1.373899221420288	1.5376460552215576	0.16374683380126953
429	OVA-C4-IPTM90-328	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.3854918479919434	1.414975643157959	1.553606629371643	1.2882124185562134	1.285172462463379	0.26843416690826416
429	OVA-C4-IPTM90-328	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3643920421600342	1.493027925491333	1.3541332483291626	1.252226710319519	1.3581796884536743	0.24080121517181396
429	OVA-C4-IPTM90-328	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3920191526412964	1.4124025106430054	1.4018014669418335	1.4662046432495117	1.2876691818237305	0.17853546142578125
429	OVA-C4-IPTM90-328	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.359053373336792	1.3790761232376099	1.368265151977539	1.2927275896072388	1.3961445093154907	0.10341691970825195
430	OVA-C4-IPTM90-369	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4742341041564941	1.4750921726226807	1.6716833114624023	1.3041342496871948	1.4460270404815674	0.3675490617752075
430	OVA-C4-IPTM90-369	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4819258451461792	1.5596765279769897	1.4343637228012085	1.3954640626907349	1.5381978750228882	0.16421246528625488
430	OVA-C4-IPTM90-369	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4805063009262085	1.5854207277297974	1.5208052396774292	1.4731377363204956	1.3426611423492432	0.2427595853805542
430	OVA-C4-IPTM90-369	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4657515287399292	1.5131231546401978	1.496687412261963	1.3696218729019165	1.48357355594635	0.14350128173828125
431	OVA-C4-IPTM90-279	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.3674830198287964	1.3824290037155151	1.531423807144165	1.2771450281143188	1.278934359550476	0.2542787790298462
431	OVA-C4-IPTM90-279	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3534903526306152	1.4466619491577148	1.3524303436279297	1.2630479335784912	1.3518210649490356	0.18361401557922363
431	OVA-C4-IPTM90-279	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.350984811782837	1.3510264158248901	1.4080533981323242	1.3798831701278687	1.2649768590927124	0.14307653903961182
431	OVA-C4-IPTM90-279	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3295425176620483	1.2759331464767456	1.3774161338806152	1.2447309494018555	1.4200900793075562	0.17535912990570068
432	OVA-C4-IPTM90-320	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.493971824645996	1.5967729091644287	1.6753114461898804	1.2962106466293335	1.407591700553894	0.3791007995605469
432	OVA-C4-IPTM90-320	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4644713401794434	1.561038613319397	1.4860167503356934	1.3332077264785767	1.4776225090026855	0.2278308868408203
432	OVA-C4-IPTM90-320	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.518157958984375	1.5118063688278198	1.5794380903244019	1.6347662210464478	1.3466200828552246	0.28814613819122314
432	OVA-C4-IPTM90-320	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4984246492385864	1.6024729013442993	1.4583810567855835	1.4724611043930054	1.4603841304779053	0.14409184455871582
433	OVA-C4-IPTM90-288	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.447340726852417	1.4904676675796509	1.5844541788101196	1.358963966369629	1.3554768562316895	0.22897732257843018
433	OVA-C4-IPTM90-288	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4198033809661865	1.5149959325790405	1.3062611818313599	1.4029489755630493	1.4550073146820068	0.20873475074768066
433	OVA-C4-IPTM90-288	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4444520473480225	1.4784733057022095	1.4371938705444336	1.4992395639419556	1.3629019260406494	0.13633763790130615
433	OVA-C4-IPTM90-288	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4402172565460205	1.418977975845337	1.3971339464187622	1.442613124847412	1.502144455909729	0.1050105094909668
434	OVA-C4-IPTM90-091	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.5529252290725708	1.569482445716858	1.7421115636825562	1.416352391242981	1.4837546348571777	0.3257591724395752
434	OVA-C4-IPTM90-091	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.5344481468200684	1.5777552127838135	1.5086039304733276	1.4755152463912964	1.5759176015853882	0.10223996639251709
434	OVA-C4-IPTM90-091	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.5371628999710083	1.6058406829833984	1.5726207494735718	1.5693272352218628	1.4008628129959106	0.2049778699874878
434	OVA-C4-IPTM90-091	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.5357598066329956	1.5416868925094604	1.5038926601409912	1.5398457050323486	1.557613492012024	0.053720831871032715
435	OVA-C4-IPTM90-122	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.477156400680542	1.521662712097168	1.6429190635681152	1.3610635995864868	1.3829798698425293	0.2818554639816284
435	OVA-C4-IPTM90-122	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4587373733520508	1.5572726726531982	1.359572410583496	1.4209767580032349	1.4971281290054321	0.19770026206970215
435	OVA-C4-IPTM90-122	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4708383083343506	1.5063101053237915	1.4952119588851929	1.5119339227676392	1.3698976039886475	0.1420363187789917
435	OVA-C4-IPTM90-122	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4637447595596313	1.4582393169403076	1.442716121673584	1.4422575235366821	1.5117661952972412	0.06950867176055908
436	OVA-C4-IPTM90-213	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4594660997390747	1.5043742656707764	1.6899000406265259	1.3174691200256348	1.3261215686798096	0.3724309206008911
436	OVA-C4-IPTM90-213	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4471287727355957	1.4964972734451294	1.429928183555603	1.3517957925796509	1.5102936029434204	0.15849781036376953
436	OVA-C4-IPTM90-213	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.486283302307129	1.5535684823989868	1.4978537559509277	1.5534205436706543	1.3402906656265259	0.21327781677246094
436	OVA-C4-IPTM90-213	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.458346962928772	1.5494506359100342	1.3900587558746338	1.4670286178588867	1.4268498420715332	0.1593918800354004
437	OVA-C4-IPTM90-115	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4108270406723022	1.4829188585281372	1.5769834518432617	1.245888113975525	1.3375177383422852	0.3310953378677368
437	OVA-C4-IPTM90-115	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3939666748046875	1.4620118141174316	1.3916945457458496	1.2882261276245117	1.4339338541030884	0.17378568649291992
437	OVA-C4-IPTM90-115	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4290813207626343	1.411688208580017	1.5031683444976807	1.529881238937378	1.2715877294540405	0.2582935094833374
437	OVA-C4-IPTM90-115	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4133365154266357	1.4689744710922241	1.405407190322876	1.3819228410720825	1.397042155265808	0.0870516300201416
438	OVA-C4-IPTM90-249	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4307219982147217	1.4557018280029297	1.605190396308899	1.2995645999908447	1.3624309301376343	0.3056257963180542
438	OVA-C4-IPTM90-249	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4142104387283325	1.5285308361053467	1.3275736570358276	1.336956262588501	1.463780403137207	0.20095717906951904
438	OVA-C4-IPTM90-249	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.437045693397522	1.5340920686721802	1.467549204826355	1.45836341381073	1.2881776094436646	0.24591445922851562
438	OVA-C4-IPTM90-249	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4197887182235718	1.4417957067489624	1.3970459699630737	1.4335734844207764	1.4067399501800537	0.04474973678588867
439	OVA-C4-IPTM90-349	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4266786575317383	1.4831314086914062	1.6173237562179565	1.2939749956130981	1.3122848272323608	0.3233487606048584
439	OVA-C4-IPTM90-349	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4115701913833618	1.4591141939163208	1.3669250011444092	1.3599233627319336	1.460317611694336	0.10039424896240234
439	OVA-C4-IPTM90-349	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.416346788406372	1.467928409576416	1.4367645978927612	1.4896739721298218	1.2710204124450684	0.21865355968475342
439	OVA-C4-IPTM90-349	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3881747722625732	1.4181946516036987	1.3675934076309204	1.3568854331970215	1.410025715827942	0.061309218406677246
440	OVA-C4-IPTM90-340	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.544060230255127	1.5051243305206299	1.684279441833496	1.48857581615448	1.4982614517211914	0.1957036256790161
440	OVA-C4-IPTM90-340	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.5192104578018188	1.6291372776031494	1.5082757472991943	1.4051305055618286	1.5342986583709717	0.2240067720413208
440	OVA-C4-IPTM90-340	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.5298513174057007	1.5430045127868652	1.607293725013733	1.4790695905685425	1.490037202835083	0.12822413444519043
440	OVA-C4-IPTM90-340	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.5312870740890503	1.5472421646118164	1.5350022315979004	1.4755553007125854	1.5673491954803467	0.09179389476776123
441	OVA-C4-IPTM90-235	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4638397693634033	1.47636878490448	1.6901923418045044	1.3087334632873535	1.3800647258758545	0.3814588785171509
441	OVA-C4-IPTM90-235	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.443255066871643	1.5135496854782104	1.4048508405685425	1.3700896501541138	1.4845305681228638	0.14346003532409668
441	OVA-C4-IPTM90-235	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4690170288085938	1.587763786315918	1.4705984592437744	1.5200302600860596	1.2976759672164917	0.29008781909942627
441	OVA-C4-IPTM90-235	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4509791135787964	1.4783860445022583	1.4369374513626099	1.420670986175537	1.4679220914840698	0.05771505832672119
442	OVA-C4-IPTM90-160	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4260908365249634	1.5267812013626099	1.6498596668243408	1.2533903121948242	1.2743322849273682	0.3964693546295166
442	OVA-C4-IPTM90-160	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4155750274658203	1.4843631982803345	1.3726509809494019	1.3327500820159912	1.4725353717803955	0.15161311626434326
442	OVA-C4-IPTM90-160	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4612981081008911	1.4935048818588257	1.4333837032318115	1.5920878648757935	1.3262165784835815	0.2658712863922119
442	OVA-C4-IPTM90-160	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4271923303604126	1.4991692304611206	1.3578815460205078	1.4264622926712036	1.4252564907073975	0.1412876844406128
443	OVA-C4-IPTM90-051	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.437769889831543	1.4526066780090332	1.6023341417312622	1.3352153301239014	1.3609238862991333	0.26711881160736084
443	OVA-C4-IPTM90-051	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4308122396469116	1.4834487438201904	1.371860384941101	1.3764973878860474	1.4914432764053345	0.1195828914642334
443	OVA-C4-IPTM90-051	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4378424882888794	1.4985584020614624	1.4627541303634644	1.4517457485198975	1.3383116722106934	0.16024672985076904
443	OVA-C4-IPTM90-051	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4400101900100708	1.4250178337097168	1.4170235395431519	1.4204025268554688	1.497597098350525	0.08057355880737305
444	OVA-C4-IPTM90-097	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.503645896911621	1.5279765129089355	1.653303861618042	1.3985605239868164	1.4347423315048218	0.2547433376312256
